Atividade econômica,Bahia,Brasil,Rondônia,Acre,Amazonas,Roraima,Pará,Amapá,Tocantins,Maranhão,Piauí,Ceará,Rio Grande Do Norte,Paraíba,Pernambuco,Alagoas,Sergipe,Bahia,Minas Gerais,Espírito Santo,Rio De Janeiro,São Paulo,Paraná,Santa Catarina,Rio Grande Do Sul,Mato Grosso Do Sul,Mato Grosso,Goiás,Distrito Federal
"""C294 - Fabricação de peças e acessórios para veículos automotores""",0.3333333333333333,0.019694731659281144,0.125,0.38461538461538464,0.5833333333333334,0.16,0.21428571428571427,0.13333333333333333,0.12962962962962962,-0.024475524475524476,-0.1111111111111111,0.06521739130434782,0.02200374531835206,-0.005089058524173028,-0.051587301587301584,-0.0021413276231263384,0.16666666666666666,0.13333333333333333,0.014705882352941176,0.3333333333333333,"","","","",-0.125,"",-0.13333333333333333,""
"""C323 - Fabricação de artefatos para pesca e esporte""",0.3333333333333333,0.07502930832356389,"",1,-0.3333333333333333,0.14285714285714285,0.2,0.5,0.08333333333333333,-0.014705882352941176,0.3076923076923077,0.125,0.05389221556886228,0.10784313725490197,0.05825242718446602,0.02531645569620253,-0.14285714285714285,-0.6666666666666666,0.13333333333333333,"","","","",-0.5,0.6666666666666666,1,"",0.75
"""M750 - Atividades veterinárias""",0.33079847908745247,0.17877074594200254,0.43005181347150256,0.2939297124600639,0.55,0.4570815450643777,0.3881278538812785,0.4900990099009901,0.30073349633251834,0.1294488188976378,0.13009708737864079,0.13200992555831265,0.19617480500053425,0.10375,0.1144578313253012,0.05879917184265011,0.21064814814814814,0.27510917030567683,0.19588875453446192,0.18674698795180722,0.5789473684210527,0.19607843137254902,0.12,0.4423076923076923,0.33076923076923076,0.25,0.2602739726027397,0.12150837988826815
"""H492 - Transporte rodoviário de passageiros""",0.3291175625179649,0.13270045504471992,0.46203904555314534,0.3006081668114683,0.3709150326797386,0.18490566037735848,0.18028534370946822,0.5180180180180181,0.3548158640226629,0.1035,0.08596837944664032,0.26059001512859303,0.09241479984279379,0.045910493827160496,0.044646098003629765,-0.021583986074847693,0.1099009900990099,0.15768854064642507,0.19755877034358046,0.03618421052631579,0.2782608695652174,0.2796610169491525,0.44871794871794873,0.2520775623268698,0.2306525037936267,0.19987737584304108,0.21311475409836064,0.23837209302325582
"""H524 - Atividades auxiliares dos transportes aéreos""",0.32608695652173914,0.2534883720930233,0.06779661016949153,0.2073170731707317,0.35294117647058826,0.32142857142857145,0.2,0.21739130434782608,0.2459016393442623,0.408,0.25,0.189873417721519,0.1838768115942029,0.27385892116182575,0.2909090909090909,0.3652173913043478,0.46511627906976744,0.46153846153846156,0.3416149068322981,0.10714285714285714,"",-0.08333333333333333,0.1,"",0.27586206896551724,0.25,0.2222222222222222,0.24050632911392406
"""P859 - Outras atividades de ensino""",0.3250191864927091,0.2209046323980698,0.4551282051282051,0.5199610516066212,0.39125077017868143,0.3992597733055748,0.38524590163934425,0.3737704918032787,0.32382504754142893,0.18967683570387495,0.2741423125794155,0.20113717128642503,0.18673488905891356,0.1897310160813442,0.2118166447492016,0.129021009502223,0.27314814814814814,0.30512728576550735,0.2625320160995243,0.261038961038961,0.47783251231527096,0.4463276836158192,0.48514851485148514,0.28858218318695106,0.3167293233082707,0.2934232715008432,0.30425963488843816,0.23813354786806115
"""K643 - Intermediação não monetária - outros instrumentos de captação""",0.3181818181818182,0.19315068493150686,0.625,0.2,"",0.06666666666666667,-0.2,-0.2222222222222222,0.3157894736842105,0.2033898305084746,0.16666666666666666,0.08571428571428572,0.35121951219512193,0.10416666666666667,0.025,-0.013157894736842105,0.25,0.25,0.17391304347826086,2,"","","",0.5,0.4,0.8,"",""
"""G452 - Manutenção e reparação de veículos automotores""",0.3168272462469191,0.21528372038124466,0.5520110957004161,0.43352347520842477,0.39302481556002683,0.3222537494933117,0.29600570613409416,0.3561368209255533,0.2738425009893154,0.18507774425620793,0.22286100777815354,0.2071495472994068,0.18924242003939082,0.17742308582003238,0.14099445363432908,0.1202382077701106,0.3013530135301353,0.26723454833597465,0.29930941552972884,0.25,0.39453125,0.4268292682926829,0.5592417061611374,0.36279547790339156,0.3205013428827216,0.2913907284768212,0.3401574803149606,0.20201656463809867
"""L682 - Atividades imobiliárias por contrato ou comissão""",0.31497869550966895,0.1912523548202146,0.4227504244482173,0.36512820512820515,0.33986928104575165,0.25077399380804954,0.2341842397336293,0.4863436123348018,0.25270588235294117,0.16313539192399049,0.26689576174112256,0.11202259279182356,0.1405285389364237,0.22802520559649686,0.25,0.09160217165299757,0.2572347266881029,0.2694327731092437,0.23788015657934358,0.24375,0.18823529411764706,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.2982107355864811,0.3988372093023256,0.35084745762711866,0.25307125307125306
"""S960 - Outras atividades de serviços pessoais""",0.3089165476433381,0.30982998057136807,0.7074829931972789,0.536697247706422,0.4699248120300752,0.3419851682829435,0.35699933020763563,0.2680683311432326,0.30363423212192264,0.29059893289246264,0.35385913116828344,0.2918058730437841,0.30462523958438414,0.30688326564615226,0.2601395293839423,0.23186312631929787,0.36418816388467373,0.41994069681245366,0.3338320153879034,0.41088580576307365,0.43956043956043955,0.5482456140350878,0.6183745583038869,0.46443514644351463,0.26165556612749763,0.27549194991055453,0.37409200968523004,0.22785409758408337
"""C284 - Fabricação de máquinas-ferramenta""",0.3076923076923077,-0.014012738853503185,-0.2857142857142857,0.25,1,0.08333333333333333,"","",0.125,-0.01020408163265306,0.21052631578947367,"",-0.02097902097902098,-0.014778325123152709,-0.0136986301369863,-0.06334841628959276,0.16666666666666666,0.2,-0.02631578947368421,0.3333333333333333,"","","","","","",-0.5,-0.3333333333333333
"""C231 - Fabricação de vidro e de produtos do vidro""",0.30275229357798167,0.07312049433573635,0.375,0.5142857142857142,0.05,0.023255813953488372,0.1,0.04,-0.05714285714285714,-0.01775147928994083,0.20754716981132076,0.007633587786259542,0.035955056179775284,0.14622641509433962,-0.047058823529411764,-0.0457516339869281,0.5,0.5294117647058824,0.16666666666666666,0.2,0.3333333333333333,1,0.25,0.14285714285714285,0.18867924528301888,0.18181818181818182,0.2222222222222222,0.041666666666666664
"""Q873 - Atividades de assistência social prestadas em residências coletivas e particulares""",0.3,0.20466516177577126,0.5769230769230769,0.42857142857142855,0.35135135135135137,0.589041095890411,0.3939393939393939,0.3076923076923077,0.13432835820895522,0.09382151029748284,0.1320754716981132,0.144,0.1575091575091575,0.1518324607329843,0.11194029850746269,0.3468208092485549,0.024390243902439025,0.6363636363636364,0.2845528455284553,-0.05555555555555555,1.3333333333333333,"",2.6666666666666665,0.30434782608695654,0.4,0.16666666666666666,0.25,0.16
"""Q865 - Atividades de profissionais da área de saúde, exceto médicos e odontólogos""",0.29844897959183675,0.25807337990079104,0.5857438016528925,0.5390121689334287,0.5881422924901186,0.4518002322880372,0.3146322971948446,0.29597197898423816,0.4725943970767357,0.22540335336918696,0.332827899924185,0.2652422671196138,0.20576959336308215,0.23048613488531325,0.2312786551197147,0.1668380756484973,0.4301675977653631,0.3,0.28126289723483283,0.4166666666666667,0.5340314136125655,0.6377551020408163,0.6701030927835051,0.36496350364963503,0.3330689928628073,0.5692883895131086,0.43329253365973075,0.22177926982794796
"""N771 - Locação de meios de transporte sem condutor""",0.295407813570939,0.33469526727953697,0.49145299145299143,0.29526123936816523,0.45476190476190476,0.4216549295774648,0.25039619651347067,0.47564469914040114,0.33152173913043476,0.2443700547778454,0.24373956594323873,0.2538517975055026,0.3333987056285546,0.5407458563535912,0.3674775928297055,0.15618860510805502,0.30472103004291845,0.2636363636363636,0.41687979539641945,0.20603015075376885,0.25,0.3644067796610169,0.4098360655737705,0.3320610687022901,0.4012158054711246,0.46645367412140576,0.6118143459915611,0.5358090185676393
"""S951 - Reparação e manutenção de equipamentos de informática e comunicação""",0.29235382308845576,0.17034981147884373,0.5017182130584192,0.4317343173431734,0.5236686390532544,0.3660531697341513,0.2615803814713896,0.38108882521489973,0.28651059085841696,0.1165693043016463,0.15345911949685534,0.11460203470975464,0.12143264840182648,0.20898778359511344,0.11099744245524297,0.037527593818984545,0.3111587982832618,0.2992805755395683,0.29876543209876544,0.29069767441860467,0.35,0.3114754098360656,0.4461538461538462,0.4176470588235294,0.4327731092436975,0.345679012345679,0.3459715639810427,0.11423220973782772
"""C295 - Recondicionamento e recuperação de motores para veículos automotores""",0.2905982905982906,0.19017590441420512,0.35,0.23655913978494625,0.20454545454545456,0.25,0.15254237288135594,0.40625,0.34375,0.16625916870415647,0.20588235294117646,0.2755905511811024,0.12670299727520437,0.25,0.0967741935483871,0.16556291390728478,0.2077922077922078,0.1780821917808219,0.24019607843137256,0.043478260869565216,0.15384615384615385,0.6666666666666666,0.3333333333333333,0.15789473684210525,0.25,0.25925925925925924,0.29411764705882354,0.02631578947368421
"""R932 - Atividades de recreação e lazer""",0.2874617737003058,0.1869769666055631,0.39759036144578314,0.4036697247706422,0.4925373134328358,0.3263157894736842,0.25,0.2894736842105263,0.24324324324324326,0.2174303683737646,0.1471861471861472,0.20400943396226415,0.15406726070709975,0.16770186335403728,0.08935508935508936,0.09702457956015524,0.1864406779661017,0.29218106995884774,0.2671957671957672,0.5645161290322581,0.43478260869565216,0.17647058823529413,0.6388888888888888,0.6,0.4492753623188406,0.23255813953488372,0.25,0.19457013574660634
"""H512 - Transporte aéreo de carga""",0.2857142857142857,0.12994350282485875,0.3333333333333333,0.16666666666666666,"",0.2,"","",0.25,0.5,1,-0.07692307692307693,0.0547945205479452,-0.0625,"","","",2,0.5,1,"",2,"","","","","",0.125
"""C253 - Forjaria, estamparia, metalurgia do pó e serviços de tratamento de metais""",0.28314238952536824,0.18771331058020477,0.6181818181818182,0.42702702702702705,0.5845070422535211,0.31666666666666665,0.27586206896551724,0.25274725274725274,0.3547297297297297,0.1380400421496312,0.3094059405940594,0.18193384223918574,0.16033152329236924,0.18134298351427422,0.19283065512978986,0.08646917534027222,0.19078947368421054,0.25483091787439616,0.24444444444444444,0.18652849740932642,0.5625,0.5,0.47368421052631576,0.47058823529411764,0.43548387096774194,0.20588235294117646,0.30864197530864196,0.18571428571428572
"""H493 - Transporte rodoviário de carga""",0.2779129165653126,0.12740378404912203,0.35370051635111877,0.2883071553228621,0.23781263247138618,0.2516195022161609,0.24539282250242483,0.277882797731569,0.22271062271062272,0.13158462867012088,0.1877586582443912,0.21541070995880784,0.11603032135050922,0.07472377672549864,0.04145288290576581,-0.005482555505210694,0.18010124610591902,0.16692836113837095,0.2034989803584845,0.1709613478691774,0.2094240837696335,0.33035714285714285,0.38926174496644295,0.283717679944095,0.30456852791878175,0.2381818181818182,0.31275720164609055,0.21767348976535197
"""G469 - Comércio atacadista não especializado""",0.2761557177615572,0.13316567502913573,0.2857142857142857,0.24570446735395188,0.3104265402843602,0.10963455149501661,0.19383259911894274,0.09558823529411764,0.20348837209302326,0.10320781032078104,0.17810760667903525,0.14320685434516525,0.06732865100508598,0.12322274881516587,0.09403254972875226,-0.022044088176352707,0.2937853107344633,0.15158924205378974,0.12549019607843137,0.2557077625570776,0.18840579710144928,0.3050847457627119,0.27906976744186046,0.3333333333333333,0.16030534351145037,0.16666666666666666,0.3081395348837209,0.1650943396226415
"""C324 - Fabricação de brinquedos e jogos recreativos""",0.2727272727272727,0.13578274760383385,0.14285714285714285,"",-0.08333333333333333,0.13793103448275862,0.2,0.5,0.2608695652173913,-0.01834862385321101,0.4117647058823529,0.2777777777777778,0.12745098039215685,0.17647058823529413,0.19658119658119658,0.15,0.5,-0.23076923076923078,0.09523809523809523,-0.2222222222222222,1,"","","",0.1111111111111111,"",0.25,0.2
"""M749 - Atividades profissionais, científicas e técnicas não especificadas anteriormente""",0.27248322147651005,0.18067758487383145,0.42964352720450283,0.34945054945054943,0.3903133903133903,0.4507702612190221,0.23751891074130105,0.213653603034134,0.26890243902439026,0.12207549131745866,0.15389740173217856,0.1140198706828576,0.15157372624822205,0.22896572191719838,0.1404494382022472,0.03870864118213942,0.233060312732688,0.23932853717026378,0.2835450883173226,0.3071808510638298,0.3812154696132597,0.46938775510204084,0.7669902912621359,0.29895366218236175,0.33858267716535434,0.4436229205175601,0.2775,0.19858156028368795
"""A014 - Produção de sementes e mudas certificadas""",0.272,0.16181988742964354,0.25,0.5,0.17391304347826086,0.14285714285714285,0.08695652173913043,"",0.14285714285714285,0.20058997050147492,0.4696969696969697,0.20689655172413793,0.10590631364562118,0.08064516129032258,0.19148936170212766,0.04040404040404041,0.21666666666666667,0.21296296296296297,0.12556053811659193,0.8,"","","",0.3448275862068966,-0.125,0.3333333333333333,0.4,""
"""K649 - Atividades de serviços financeiros não especificadas anteriormente""",0.272,0.08026172300981461,0.16666666666666666,0.20454545454545456,0.16071428571428573,0.09811320754716982,0.11538461538461539,0.203125,0.04424778761061947,0.08076923076923077,0.11363636363636363,0.09979633401221996,0.052259452812788196,0.11854460093896714,0.001402524544179523,-0.04011887072808321,0.20430107526881722,0.05405405405405406,0.16019417475728157,0.22,0.375,1,0.375,0.358974358974359,0.38461538461538464,0.012658227848101266,0.15,0.2727272727272727
"""Q880 - Serviços de assistência social sem alojamento""",0.2713178294573643,0.18297533810660302,0.4411764705882353,0.3373493975903614,0.4074074074074074,0.34355828220858897,0.22058823529411764,0.38144329896907214,0.18421052631578946,0.17346938775510204,0.16666666666666666,0.2278719397363465,0.12419974391805377,0.15593220338983052,0.14779874213836477,0.10580204778156997,0.29914529914529914,0.40540540540540543,0.22535211267605634,0.22,0.25,0.1875,0.25,0.36764705882352944,0.24719101123595505,0.43137254901960786,0.2222222222222222,0.3383084577114428
"""J631 - Tratamento de dados, hospedagem na internet e outras atividades relacionadas""",0.2699468085106383,0.09354410129877172,0.28338762214983715,0.22077922077922077,0.33163265306122447,0.3108974358974359,0.35526315789473684,0.58719646799117,0.20959147424511546,0.11246943765281174,0.357421875,0.06377899045020465,0.027398057122913152,0.09094772630684234,0.19724220623501199,-0.004606172270842929,0.13730569948186527,0.23754152823920266,0.17075892857142858,0.18518518518518517,0.4722222222222222,0.6470588235294118,0.46875,0.2,0.19844357976653695,0.1787709497206704,0.3137254901960784,0.11720226843100189
"""C182 - Serviços de pré-impressão e acabamentos gráficos""",0.268,0.06306748466257668,0.26865671641791045,0.17391304347826086,0.5483870967741935,0.31343283582089554,0.28,0.1927710843373494,0.20915032679738563,0.032210834553440704,0.02040816326530612,0.051839464882943144,0.01620745542949757,0.012448132780082987,0.08333333333333333,-0.03938730853391685,0.1282051282051282,0.34615384615384615,0.1349206349206349,0.18181818181818182,0.2,0.2857142857142857,0.8,0.08333333333333333,0.24528301886792453,0.05555555555555555,0.16279069767441862,0.102803738317757
"""P855 - Atividades de apoio à educação""",0.26613333333333333,0.20775791159790466,0.47058823529411764,0.43243243243243246,0.5361216730038023,0.12179984484096198,0.14381270903010032,0.7045454545454546,0.30985915492957744,0.06337318162177732,0.3799392097264438,0.2759179265658747,0.27429577464788735,0.2302839116719243,0.19877675840978593,0.16194790486976218,0.2926829268292683,0.22939068100358423,0.1734806629834254,0.32941176470588235,0.05,0.1724137931034483,2,0.19101123595505617,0.27756653992395436,0.8682926829268293,0.12195121951219512,0.205607476635514
"""C286 - Fabricação de máquinas e equipamentos de uso industrial específico""",0.2653061224489796,0.009948702005285248,0.16666666666666666,0.7222222222222222,0.1,0.16,0.08,-0.041666666666666664,0.029850746268656716,-0.01195219123505976,0.05970149253731343,-0.08571428571428572,-0.007456828885400314,0.07112970711297072,0.015166835187057633,-0.04424778761061947,0.29411764705882354,0.10638297872340426,0.11538461538461539,"","","","",0.3333333333333333,0.25,0.25,-0.2857142857142857,0.18181818181818182
"""M691 - Atividades jurídicas""",0.2647801009372747,0.1702260739031628,0.4149606299212598,0.3712121212121212,0.45743989603638724,0.3317757009345794,0.2695595003287311,0.36102062975027144,0.24045695179715798,0.15266379190429824,0.17372730509077963,0.1182287954383464,0.10001255177607632,0.13600703863919641,0.146122758272291,0.06792021790703805,0.24677716390423574,0.2478772044415415,0.2892646160114076,0.2972749793559042,0.5172413793103449,0.28451882845188287,0.46236559139784944,0.2837944664031621,0.43427230046948356,0.457037037037037,0.2777777777777778,0.20217963171739947
"""N774 - Gestão de ativos intangíveis não financeiros""",0.2631578947368421,0.1902372881355932,0.75,0.6792452830188679,0.25,0.4140625,0.47692307692307695,0.02127659574468085,0.44370860927152317,0.16809116809116809,0.1232876712328767,0.14444444444444443,0.1551662495530926,0.1774891774891775,0.2543352601156069,0.151183970856102,0.20930232558139536,0.1728395061728395,0.1902439024390244,0.24444444444444444,1.25,0.42857142857142855,1,0.2857142857142857,0.5714285714285714,-0.027777777777777776,1.0588235294117647,0.19402985074626866
"""C135 - Fabricação de artefatos têxteis, exceto vestuário""",0.2629757785467128,0.13696708041014571,0.6086956521739131,0.5094339622641509,0.0392156862745098,0.13924050632911392,0.1328125,0.12903225806451613,0.21487603305785125,0.10815765352887259,0.12857142857142856,0.22382671480144403,0.12781028641823222,0.13833333333333334,0.0927734375,-0.004838709677419355,0.08737864077669903,0.4326923076923077,0.1736842105263158,0.08888888888888889,0.3333333333333333,1,0.7142857142857143,0.44,0.24242424242424243,0.06666666666666667,0.2711864406779661,0.17647058823529413
"""C310 - Fabricação de móveis""",0.26057401812688824,0.13629418619707367,0.48044692737430167,0.34966592427616927,0.27386934673366836,0.15547024952015356,0.23929471032745592,0.1875,0.19329896907216496,0.13009592326139088,0.16533333333333333,0.23684210526315788,0.16879762366008008,0.07887596899224807,0.08053974277883197,0.012013348164627364,0.24311926605504589,0.14425427872860636,0.1728395061728395,0.1,0.1414141414141414,0.6666666666666666,0.3888888888888889,0.20915032679738563,0.30434782608695654,0.2660098522167488,0.20089285714285715,0.20390070921985815
"""H559 - Outros tipos de alojamento não especificados anteriormente""",0.2602965403624382,0.2911106084596245,0.3076923076923077,0.47761194029850745,0.41237113402061853,0.21846153846153846,0.21390374331550802,0.21951219512195122,0.2606060606060606,0.22483221476510068,0.31759656652360513,0.3067226890756303,0.3232998885172798,0.3944020356234097,0.325,0.1337579617834395,0.2677165354330709,0.46,0.2911764705882353,0.2641509433962264,0.4166666666666667,0.47619047619047616,1.3333333333333333,0.34146341463414637,0.18867924528301888,0.3435897435897436,0.2857142857142857,0.4745762711864407
"""E383 - Recuperação de materiais""",0.25886524822695034,0.1411342057993328,0.32967032967032966,0.3049645390070922,0.5131578947368421,0.23170731707317074,0.09523809523809523,0.18888888888888888,0.2651162790697674,0.056128293241695305,0.15873015873015872,0.17551963048498845,0.15165655622958468,0.07509881422924901,0.050156739811912224,0.05862068965517241,0.16666666666666666,0.1079136690647482,0.2084507042253521,0.2,-0.2,"",0.6,0.1891891891891892,0.19148936170212766,0.2,0.20930232558139536,0.1782178217821782
"""F412 - Construção de edifícios""",0.258070944599442,0.2116902510132973,0.26874536005939126,0.322466039707419,0.2827140549273021,0.17753979170760464,0.47166691718021947,0.2100113442994895,0.2605210420841683,0.10403008098727343,0.16659017898118403,0.1302108175140704,0.2516845612736024,0.20251703036600854,0.17652764306498545,0.16603535353535354,0.2765440666204025,0.2420965058236273,0.26686672185430466,0.3296875,0.21296296296296297,0.2602996254681648,0.2637795275590551,0.26678043230944254,0.18656898656898657,0.2914669223394056,0.17105701900633544,0.15529531568228105
"""Q861 - Atividades de atendimento hospitalar""",0.25162151850438763,0.13695187283670274,0.4946808510638298,0.2296954314720812,0.1567732115677321,0.3465386154461785,0.11451612903225807,0.26972477064220185,0.28481510621557826,0.11389599317988065,0.04967602591792657,0.1205607476635514,0.07355610120636276,0.0107421875,0.08292978208232446,0.045136186770428015,0.12398921832884097,0.031777557100297914,0.17829457364341086,0.09124087591240876,0.5238095238095238,0.20833333333333334,0.5128205128205128,0.08549222797927461,0.2822429906542056,0.25483870967741934,0.013227513227513227,0.10440835266821345
"""C109 - Fabricação de outros produtos alimentícios""",0.25161509690581435,0.13584750063435677,0.33665835411471323,0.302717900656045,0.310719131614654,0.1336082474226804,0.14693171996542784,0.1115506329113924,0.1282420749279539,0.11371416345742405,0.1723315444245677,0.21135752688172044,0.13660990712074303,0.08024569050921339,0.0596514745308311,0.023869590529788473,0.1744186046511628,0.24361702127659574,0.152876280535855,0.1895734597156398,0.24369747899159663,0.29838709677419356,0.37423312883435583,0.2653846153846154,0.18675352877307275,0.18974358974358974,0.16853932584269662,0.14914645103324348
"""C205 - Fabricação de defensivos agrícolas e desinfestantes domissanitários""",0.25,0.008948545861297539,"",0.3333333333333333,"",-0.045454545454545456,"",-0.14285714285714285,-0.24,"",-0.16666666666666666,0.05263157894736842,0.013888888888888888,0.02040816326530612,-0.05263157894736842,-0.046511627906976744,"",0.1111111111111111,0.2857142857142857,"","","",1,"","",0.3333333333333333,"",-0.16666666666666666
"""G451 - Comércio de veículos automotores""",0.25,0.12680528526067808,0.3183856502242152,0.2945823927765237,0.3698224852071006,0.2195295794725588,0.15304606240713226,0.14742451154529307,0.19246519246519248,0.13029739776951674,0.17391304347826086,0.09093593150280484,0.08431241249162963,0.1428051664544297,0.06730581099589121,0.015724900639364093,0.1571279916753382,0.2561307901907357,0.21395587480759365,0.18899521531100477,0.25263157894736843,0.1792452830188679,0.3008130081300813,0.22857142857142856,0.1956521739130435,0.2896174863387978,0.3194444444444444,0.21758569299552907
"""J639 - Outras atividades de prestação de serviços de informação""",0.24669603524229075,0.125786782061369,0.3626373626373626,0.3968253968253968,0.4027777777777778,0.3235294117647059,0.16666666666666666,0.5394736842105263,0.29357798165137616,0.2509157509157509,0.06097560975609756,0.123342175066313,0.055171050029661856,0.19597069597069597,0.17575757575757575,0.03747534516765286,0.12837837837837837,0.38306451612903225,0.14166666666666666,0.017543859649122806,0.8461538461538461,"",0.25,0.09090909090909091,0.16216216216216217,0.7671232876712328,0.21052631578947367,0.12298387096774194
"""C273 - Fabricação de equipamentos para distribuição e controle de energia elétrica""",0.24528301886792453,0.02863777089783282,-0.18181818181818182,0.38461538461538464,0.2,0.07692307692307693,"",0.25,0.16326530612244897,-0.010526315789473684,0.16666666666666666,0.024,0.01463860933211345,0.04838709677419355,0.0196078431372549,-0.045454545454545456,-0.15384615384615385,0.34782608695652173,0.15625,"","","",1,0.5,0.25,0.5,0.2857142857142857,0.07142857142857142
"""L681 - Atividades imobiliárias de imóveis próprios""",0.24389702618730583,0.15722316479151843,0.27419354838709675,0.3907766990291262,0.329635499207607,0.23312456506610996,0.329852045256745,0.2220744680851064,0.21323219553308048,0.1387244247920258,0.21163245356793745,0.12954460851222235,0.11764831549488346,0.16658026611370313,0.19810730486469577,0.06010016694490818,0.33416046319272125,0.30138390568939005,0.21183365894501816,0.25692695214105793,0.313953488372093,0.33636363636363636,0.3333333333333333,0.26247689463955637,0.31955922865013775,0.3485714285714286,0.2521186440677966,0.16568047337278108
"""G467 - Comércio atacadista de madeira, ferragens, ferramentas, material elétrico e material de construção""",0.24363636363636362,0.09685030523201378,0.29056603773584905,0.17317708333333334,0.22358722358722358,0.11428571428571428,0.22440944881889763,0.06763285024154589,0.08598351001177856,0.04951411383618695,0.16720674011665587,0.0970464135021097,0.08356545961002786,0.053739195791055995,0.05388994307400379,-0.04642409033877039,0.13135593220338984,0.18620689655172415,0.12476370510396975,0.14736842105263157,0.32653061224489793,0.24358974358974358,0.4594594594594595,0.12552301255230125,0.20382165605095542,0.0759493670886076,0.14666666666666667,0.09593023255813954
"""B099 - Atividades de apoio à extração de minerais, exceto petróleo e gás natural""",0.24285714285714285,0.18785151856017998,"",-0.14705882352941177,0.4,1.25,0.3333333333333333,0.21428571428571427,-0.21428571428571427,0.09913793103448276,-0.08571428571428572,-0.13793103448275862,0.09433962264150944,0.07894736842105263,0.2,2.4615384615384617,"",0.4222222222222222,0.25,0.631578947368421,"",0.3333333333333333,0.2,0.6666666666666666,0.125,0.25,"",-0.4166666666666667
"""C131 - Preparação e fiação de fibras têxteis""",0.23809523809523808,0.06281156530408774,0.1111111111111111,1,0.3333333333333333,0.14035087719298245,0.11538461538461539,-0.02564102564102564,0.14035087719298245,-0.04504504504504504,"",0.1,-0.04,0.045454545454545456,0.061946902654867256,0.06666666666666667,"",0.20987654320987653,-0.08,"","","","",1,0.5,-0.3333333333333333,0.14285714285714285,""
"""C142 - Fabricação de artigos de malharia e tricotagem""",0.23809523809523808,0.04638297872340426,3,0.5454545454545454,0.37735849056603776,0.2413793103448276,0.42857142857142855,"",0.058823529411764705,0.014964788732394365,0.11764705882352941,0.1794871794871795,0.08438818565400844,0.06422018348623854,-0.06172839506172839,-0.06461538461538462,0.3333333333333333,0.23809523809523808,0.06976744186046512,0.6,0.16666666666666666,0.15384615384615385,1,0.6666666666666666,0.11764705882352941,"",0.2,0.4
"""C193 - Fabricação de biocombustíveis""",0.23809523809523808,0.08872458410351201,0.1,0.2222222222222222,0.2222222222222222,0.25,"",-0.125,-0.06666666666666667,0.13043478260869565,0.2857142857142857,0.25,-0.08264462809917356,0.32,0.2,0.275,"",0.18421052631578946,0.07272727272727272,-0.14285714285714285,"","","",0.07692307692307693,0.25,"",-0.16666666666666666,""
"""M702 - Atividades de consultoria em gestão empresarial""",0.23469387755102042,0.15760164411065547,0.3761467889908257,0.37424547283702214,0.338255033557047,0.25354533734422,0.2335958005249344,0.1952662721893491,0.189873417721519,0.17486736710704254,0.06884798909338787,0.07400775887794687,0.1412779917272857,0.15589296452194829,0.15,0.0036003600360036,0.2281081081081081,0.34831460674157305,0.2742749054224464,0.2932330827067669,0.21495327102803738,0.5206611570247934,0.6782608695652174,0.3273657289002558,0.43013100436681223,0.1488933601609658,0.28063943161634103,0.2521408182683159
"""C259 - Fabricação de produtos de metal não especificados anteriormente""",0.23384615384615384,0.07387293557506323,0.15151515151515152,0.3673469387755102,0.3541666666666667,0.09652509652509653,0.16666666666666666,0.14,0.18497109826589594,0.09210526315789473,0.09090909090909091,0.11583011583011583,0.035867697594501716,0.06418672501823487,0.0604089219330855,-0.015339233038348082,0.1357142857142857,0.2328767123287671,0.1830065359477124,0.26,0.3,1,1.2,0.8205128205128205,0.08333333333333333,0.1111111111111111,0.3225806451612903,0.046875
"""N791 - Agências de viagens e operadores turísticos""",0.2329059829059829,0.22213036145375178,0.3946784922394678,0.42827868852459017,0.47890295358649787,0.2935153583617747,0.28217821782178215,0.3021148036253776,0.2728260869565217,0.26978574551814605,0.18313253012048192,0.19215686274509805,0.157631637413908,0.28817204301075267,0.20953002610966057,0.0832,0.162217659137577,0.2,0.32760595647193586,0.24719101123595505,0.5256410256410257,0.5263157894736842,0.32,0.35784313725490197,0.25738396624472576,0.3811074918566775,0.21951219512195122,0.2833333333333333
"""I561 - Restaurantes e outros serviços de alimentação e bebidas""",0.2324852978777806,0.1435306429459088,0.3860640301318267,0.37829254623575564,0.3183132530120482,0.2105849582172702,0.1860562788744225,0.23742550655542313,0.2146558872305141,0.1326988443235894,0.1850632911392405,0.15016134590682664,0.09883926989190148,0.10790509551839948,0.08751001138135986,0.0590880957293171,0.1724748966331955,0.21887713588283156,0.21146375430623762,0.2487603305785124,0.2744360902255639,0.31265822784810127,0.3939828080229226,0.3028132992327366,0.2671172494857479,0.22460466362905387,0.23513870541611626,0.12401385414662305
"""G462 - Comércio atacadista de matérias-primas agrícolas e animais vivos""",0.23189926547743966,0.09739092543166838,0.27848101265822783,0.3220108695652174,0.37012987012987014,0.18556701030927836,0.17419354838709677,0.21839080459770116,0.06796116504854369,0.08589802480477722,0.04781704781704782,0.09219858156028368,0.06298479677319267,0.0969728065674705,0.0010893246187363835,-0.013593882752761258,0.05542725173210162,0.1311897106109325,0.09259259259259259,0.24776119402985075,0.24390243902439024,0.25,0.5238095238095238,0.0514018691588785,0.14084507042253522,-0.07792207792207792,0.06936416184971098,0.09090909090909091
